CVE_DIVISION,División,Entidad,ENTIDAD (entidades.shp),entidad_nacimiento,fecha,Geometría,masa_aseg_H,masa_aseg_M,masa_aseg_NB,masa_puestos_H,masa_puestos_M,masa_puestos_NB,Nivel Agregación,NOTA,NUM_EDO,PTPD_Aseg,PTPD_Aseg_H,PTPD_Aseg_M,PTPD_Aseg_NB,PTPD_Puestos,PTPD_Puestos_H,PTPD_Puestos_M,PTPD_Puestos_NB,Rango_edad_2,SalarioFem,SalarioMasc,SalarioNB,TOTAL
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,39529.209999999,1462.700000000,,1359.71,0,,subdel,1,32,140,135,5,0,4,4,0,0,Entre 15 y 20 años,,339.9275,,4
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,333041.629999992,29592.649999999,,19302.91,292.55,,subdel,1,32,1239,1138,101,0,55,54,1,0,Entre 20 y 25 años,292.55,357.461296296,,55
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,390558.789999991,36274.989999999,,33244.36,3649.69,,subdel,1,32,1459,1335,124,0,97,87,10,0,Entre 25 y 30 años,364.969,382.119080460,,97
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,297806.199999993,41335.249999999,,36988.85,3441.53,,subdel,1,32,1159,1018,141,0,106,96,10,0,Entre 30 y 35 años,344.153,385.300520833,,106
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,253377.519999994,35397.379999999,,44895.6,5144.51,,subdel,1,32,987,866,121,0,130,116,14,0,Entre 35 y 40 años,367.465,387.031034483,,130
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,181976.669999996,24573.379999999,,34089.19,1544.02,,subdel,1,32,706,622,84,0,89,84,5,0,Entre 40 y 45 años,308.804,405.823690476,,89
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,131350.549999997,19015.100000000,,44585.43,1973.55,,subdel,1,32,514,449,65,0,116,111,5,0,Entre 45 y 50 años,394.71,401.670540541,,116
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,106212.249999997,15536.640000000,,29462.65,2028.47,,subdel,1,32,416,363,53,0,78,72,6,0,Entre 50 y 55 años,338.078333333,409.203472222,,78
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,80448.539999998,8191.130000000,,31553.35,292.55,,subdel,1,32,303,275,28,0,77,76,1,0,Entre 55 y 60 años,292.55,415.175657895,,77
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,49439.279999999,6728.420000000,,17416.74,548.01,,subdel,1,32,192,169,23,0,43,42,1,0,Entre 60 y 65 años,548.01,414.684285714,,43
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,23438.369999999,2340.320000000,,8046.94,0,,subdel,1,32,88,80,8,0,20,20,0,0,Entre 65 y 70 años,,402.347,,20
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,6728.420000000,292.540000000,,1670.63,0,,subdel,1,32,24,23,1,0,3,3,0,0,Entre 70 y 75 años,,556.876666667,,3
8,Servicios para empresas,SONORA,SONORA,Sonora,202507,MultiPolygon,24279.079999999,571.340000000,,557.6,0,,subdel,1,26,88,86,2,0,2,2,0,0,75 años y más,,278.8,,2
8,Servicios para empresas,TABASCO,TABASCO,Tabasco,202507,MultiPolygon,6924.780000000,,,0,,,subdel,1,27,24,24,0,0,0,0,0,0,75 años y más,,,,0
8,Servicios para empresas,SONORA,SONORA,Sonora,202507,MultiPolygon,22478.619999999,557.600000000,,557.6,0,,subdel,1,26,81,79,2,0,2,2,0,0,Entre 15 y 20 años,,278.8,,2
8,Servicios para empresas,TABASCO,TABASCO,Tabasco,202507,MultiPolygon,7509.860000000,292.540000000,,0,0,,subdel,1,27,27,26,1,0,0,0,0,0,Entre 15 y 20 años,,,,0
8,Servicios para empresas,SONORA,SONORA,Sonora,202507,MultiPolygon,279017.059999989,13227.259999999,,12657.58,636.59,,subdel,1,26,1036,989,47,0,45,43,2,0,Entre 20 y 25 años,318.295,294.362325581,,45
8,Servicios para empresas,SONORA,SONORA,Sonora,202507,MultiPolygon,383233.299999985,40284.599999998,,26939.81,3624.4,,subdel,1,26,1507,1363,144,0,106,93,13,0,Entre 25 y 30 años,278.8,289.675376344,,106
8,Servicios para empresas,SONORA,SONORA,Sonora,202507,MultiPolygon,404640.199999984,55381.019999998,,28206.32,2230.4,,subdel,1,26,1640,1442,198,0,107,99,8,0,Entre 30 y 35 años,278.8,284.912323232,,107
8,Servicios para empresas,SONORA,SONORA,Sonora,202507,MultiPolygon,346524.399999986,52647.979999998,,32764.35,3665.75,,subdel,1,26,1425,1237,188,0,128,115,13,0,Entre 35 y 40 años,281.980769231,284.907391304,,128
8,Servicios para empresas,SONORA,SONORA,Sonora,202507,MultiPolygon,271851.219999989,39992.059999998,,27645.31,2509.2,,subdel,1,26,1113,970,143,0,104,95,9,0,Entre 40 y 45 años,278.8,291.003263158,,104
8,Servicios para empresas,SONORA,SONORA,Sonora,202507,MultiPolygon,193288.579999992,27514.759999999,,23326.5,2230.4,,subdel,1,26,787,689,98,0,90,82,8,0,Entre 45 y 50 años,278.8,284.469512195,,90
8,Servicios para empresas,SONORA,SONORA,Sonora,202507,MultiPolygon,117659.339999995,18204.439999999,,18571.34,915.64,,subdel,1,26,485,420,65,0,66,63,3,0,Entre 50 y 55 años,305.213333333,294.783174603,,66
8,Servicios para empresas,SONORA,SONORA,Sonora,202507,MultiPolygon,70336.039999997,6216.040000000,,9575.34,0,,subdel,1,26,273,251,22,0,34,34,0,0,Entre 55 y 60 años,,281.627647059,,34
8,Servicios para empresas,SONORA,SONORA,Sonora,202507,MultiPolygon,35933.719999999,1700.280000000,,5311.12,0,,subdel,1,26,134,128,6,0,18,18,0,0,Entre 60 y 65 años,,295.062222222,,18
8,Servicios para empresas,SONORA,SONORA,Sonora,202507,MultiPolygon,12655.919999999,278.800000000,,278.8,0,,subdel,1,26,46,45,1,0,1,1,0,0,Entre 65 y 70 años,,278.8,,1
8,Servicios para empresas,SONORA,SONORA,Sonora,202507,MultiPolygon,3386.820000000,,,278.8,,,subdel,1,26,12,12,0,0,1,1,0,0,Entre 70 y 75 años,,278.8,,1
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202507,MultiPolygon,128838.089999997,21122.970000000,,8951.44,292.54,,subdel,1,26,512,440,72,0,25,24,1,0,75 años y más,292.54,372.976666667,,25
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202507,MultiPolygon,112401.629999997,12330.950000000,,3870.41,0,,subdel,1,26,426,384,42,0,12,12,0,0,Entre 15 y 20 años,,322.534166667,,12
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202507,MultiPolygon,959324.419999977,122045.529999997,,73850.74,4246.07,,subdel,1,26,3695,3278,417,0,216,205,11,0,Entre 20 y 25 años,386.006363636,360.247512195,,216
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202507,MultiPolygon,1147101.80999997,157484.239999996,,115666.1,9927.29,,subdel,1,26,4458,3920,538,0,344,313,31,0,Entre 25 y 30 años,320.235161290,369.540255591,,344
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202507,MultiPolygon,996868.899999976,174518.059999996,,144044.65,12544.3,,subdel,1,26,4003,3407,596,0,417,380,37,0,Entre 30 y 35 años,339.035135135,379.064868421,,417
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202507,MultiPolygon,793438.819999981,155964.729999996,,142556.33,14697.76,,subdel,1,26,3245,2712,533,0,403,359,44,0,Entre 35 y 40 años,334.04,397.092841226,,403
7,Transportes y comunicaciones,SINALOA,SINALOA,Sinaloa,202507,MultiPolygon,809280.72999998,124391.169999997,,201518.92,14356.67,,subdel,1,25,3191,2766,425,0,533,492,41,0,Entre 40 y 45 años,350.162682927,409.591300813,,533
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202507,MultiPolygon,608245.609999985,127840.149999997,,125276.52,19272.48,,subdel,1,26,2516,2079,437,0,377,320,57,0,Entre 40 y 45 años,338.113684211,391.489125,,377
7,Transportes y comunicaciones,SINALOA,SINALOA,Sinaloa,202507,MultiPolygon,549736.579999987,85449.889999998,,158225.4,13527.4,,subdel,1,25,2171,1879,292,0,432,398,34,0,Entre 45 y 50 años,397.864705882,397.551256281,,432
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202507,MultiPolygon,423890.64999999,87523.859999998,,108277.85,18200.47,,subdel,1,26,1748,1449,299,0,319,268,51,0,Entre 45 y 50 años,356.871960784,404.021828358,,319
7,Transportes y comunicaciones,SINALOA,SINALOA,Sinaloa,202507,MultiPolygon,361024.019999991,66433.339999998,,115820.79,13468.51,,subdel,1,25,1461,1234,227,0,309,275,34,0,Entre 50 y 55 años,396.132647059,421.166509091,,309
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202507,MultiPolygon,270965.569999993,55883.749999999,,92641.34,11336.24,,subdel,1,26,1117,926,191,0,257,226,31,0,Entre 50 y 55 años,365.685161290,409.917433628,,257
7,Transportes y comunicaciones,SINALOA,SINALOA,Sinaloa,202507,MultiPolygon,222067.729999995,29575.239999999,,76688.47,4446.54,,subdel,1,25,860,759,101,0,201,189,12,0,Entre 55 y 60 años,370.545,405.759100529,,201
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202507,MultiPolygon,180222.269999996,36274.979999999,,61086.72,6886.87,,subdel,1,26,740,616,124,0,168,149,19,0,Entre 55 y 60 años,362.466842105,409.977986577,,168
7,Transportes y comunicaciones,SINALOA,SINALOA,Sinaloa,202507,MultiPolygon,114123.809999997,12871.780000000,,32963.05,1857.29,,subdel,1,25,434,390,44,0,92,86,6,0,Entre 60 y 65 años,309.548333333,383.291279070,,92
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202507,MultiPolygon,107362.209999997,12579.240000000,,30720.46,2124.47,,subdel,1,26,410,367,43,0,85,79,6,0,Entre 60 y 65 años,354.078333333,388.866582278,,85
7,Transportes y comunicaciones,SINALOA,SINALOA,Sinaloa,202507,MultiPolygon,39807.839999999,6463.910000000,,8777.07,785.63,,subdel,1,25,158,136,22,0,26,24,2,0,Entre 65 y 70 años,392.815,365.71125,,26
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202507,MultiPolygon,43588.469999999,4095.560000000,,9634.09,1042.49,,subdel,1,26,163,149,14,0,28,25,3,0,Entre 65 y 70 años,347.496666667,385.3636,,28
7,Transportes y comunicaciones,SINALOA,SINALOA,Sinaloa,202507,MultiPolygon,14041.920000000,1170.160000000,,2949.92,0,,subdel,1,25,52,48,4,0,7,7,0,0,Entre 70 y 75 años,,421.417142857,,7
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202507,MultiPolygon,13749.380000000,1755.240000000,,3393.03,0,,subdel,1,26,53,47,6,0,7,7,0,0,Entre 70 y 75 años,,484.718571429,,7
